0.86679175	-0.098100675	0.48875325
0.4720845	-0.72533575	0.5010265
0.805967	-0.584087	0.094989925
0.0729196	-0.9884955	0.1303856
0.469282	-0.8763765	0.10816435
0.072318575	-0.87417825	0.47951125
0.9092925	-0.228465775	0.3478695
0.229399075	-0.81968225	0.52490475
0.3905135	-0.796369	0.46185575
0.781448	-0.5516895	0.29153925
0.739161	-0.21065515	0.6397585
0.81312575	-0.092928	0.57438825
0.7683785	-0.45982575	0.44516925
0.057401925	-0.4205495	0.90494025
0.357773	-0.198362625	0.91250825
0.5058735	-0.8006905	0.3209625
0.39765525	-0.87351175	0.2808515
0.65080425	-0.59853575	0.46712675
0.67533375	-0.731115	0.095724825
0.233361675	-0.872548	0.4292205
0.453524	-0.07884665	0.8874565
0.22390685	-0.493257	0.840589
0.63366975	-0.50060425	0.58979375
0.93985625	-0.1523686	0.30572275
0.891773	-0.38260225	0.241615375
0.861071	-0.50088825	0.0852526
0.124239525	-0.41593875	0.900873
0.52532075	-0.2462972	0.81449525
0.35331025	-0.38305975	0.8534985
0.71529825	-0.5863805	0.380153
0.361409	-0.479163	0.79987725
0.92748625	-0.2991635	0.224258025
0.8326115	-0.18645665	0.52154425
0.493705	-0.426262	0.75801
0.82473375	-0.53414125	0.185804825
0.6263555	-0.755534	0.1920043
0.546216	-0.070014475	0.8342975
0.6194815	-0.209072575	0.75667275
0.4856035	-0.84885175	0.208963825
0.2885685	-0.90991125	0.298022
0.308713	-0.081955825	0.94739675
0.7038005	-0.68414475	0.19138545
0.07367405	-0.34667325	0.934759
0.28881025	-0.44506725	0.84765875
0.17341245	-0.318428	0.9319575
0.9069065	-0.413539	0.0771753
0.96401975	-0.078364525	0.253068
0.105083	-0.9573655	0.2690515
0.073320425	-0.4904625	0.86800775
0.90571625	-0.30247575	0.29700975
0.90782625	-0.13798545	0.396013
0.713488	-0.53261775	0.45526425
0.126105325	-0.90195725	0.413018
0.07253745	-0.07839175	0.9938285
0.9938515	-0.078737475	0.071754825
0.589714	-0.30433825	0.7480935
0.9432825	-0.3216295	0.0793042
0.60741475	-0.082841075	0.789765
0.0679965	-0.779924	0.6215865
0.093726825	-0.828835	0.5513575
0.2149279	-0.70668525	0.674112
0.3763365	-0.1158337	0.9192185
0.261801	-0.89435025	0.36279
0.84550625	-0.4641755	0.263969
0.642608	-0.35203625	0.68054625
0.52387525	-0.4775295	0.705359
0.4331185	-0.41570325	0.79976625
0.53190575	-0.843651	0.0677809
0.74482375	-0.659624	0.09982945
0.4333655	-0.644187	0.6302595
0.2927165	-0.6387785	0.7115435
0.30561225	-0.1616406	0.9383425
0.236814675	-0.06132325	0.969162
0.165405875	-0.67950175	0.71479575
0.242669975	-0.76500375	0.59657975
0.691443	-0.1797805	0.69971375
0.4296595	-0.226419025	0.8741595
0.905586	-0.0619071	0.41860325
0.3535785	-0.28860875	0.88978075
0.4282795	-0.90156875	0.052537775
0.39851275	-0.751731	0.52546175
0.090862275	-0.99364375	0.05821075
0.436306	0.60703025	-0.6642025
0.5238155	0.761818	-0.38114875
0.765685	0.4794555	-0.428803
0.35879075	0.49430175	-0.791804
0.38742125	0.862152	-0.3265425
0.89153325	0.27020825	-0.3635595
0.34899325	0.27219225	-0.89673575
0.242461875	0.2647195	-0.933354
0.2294372	0.93702575	-0.263356
0.222791725	0.17126345	-0.959708
0.9555375	0.186669375	-0.2282824
0.250955	0.9535415	-0.1666927
0.155805725	0.97968725	-0.126237075
0.153308875	0.128098325	-0.9798395
0.97935975	0.1317984	-0.1532373
0.50067675	0.43836275	-0.74644475
0.62487525	0.2175418	-0.74982125
0.172116625	0.78905375	-0.58973675
0.78245725	0.319097	-0.53475375
0.260765	0.6690825	-0.6959545
0.37273675	0.76973	-0.5182735
0.79686075	0.54949675	-0.251171
0.63757875	0.49981475	-0.586238
0.20635575	0.87766075	-0.43261025
0.1531679	0.58003775	-0.80007175
0.500982	0.150449125	-0.85229025
0.857908	0.143290975	-0.4934355
0.6631935	0.6453045	-0.3791595
0.608366	0.7693855	-0.19482095
0.153360525	0.426566	-0.891366
0.44438775	0.87940175	-0.17083425
0.1541115	0.49927225	-0.85263975
0.54224025	0.6622305	-0.5171365
0.070951175	0.93469825	-0.3473185
0.93768925	0.3154315	-0.145782825
0.157635775	0.9618835	-0.22346415
0.9590295	0.234056725	-0.15963785
0.1495402	0.2289457	-0.9618865
0.350018	0.9240425	-0.1537548
0.39281975	0.558964	-0.73024525
0.46925325	0.80754225	-0.35734675
0.8162715	0.4462525	-0.366856
0.237569525	0.0895347	-0.9671185
0.9670225	0.0895569	-0.2379522
0.23004535	0.97018725	-0.07203305
0.0731235	0.984549	-0.157311675
0.9829805	0.167016075	-0.072571175
0.072778675	0.15655065	-0.9846915
0.3219155	0.431937	-0.842515
0.146387075	0.05274245	-0.98727575
0.987232	0.0534955	-0.14646305
0.145483575	0.98756575	-0.049014475
0.8118125	0.158315175	-0.56206125
0.65273125	0.3708075	-0.66064425
0.30329825	0.7223045	-0.6215345
0.56506675	0.370638	-0.737114
0.655017	0.57530325	-0.48986775
0.4030675	0.688277	-0.60318325
0.7124265	0.39493925	-0.58006925
0.821127	0.5502075	-0.1517693
0.793742	0.60170475	-0.08685425
0.10568475	0.660918	-0.74291875
0.10561705	0.74376975	-0.65997025
0.630145	0.7223015	-0.284979
0.41312275	0.21534835	-0.884862
0.544851	0.28286725	-0.78939275
0.3773535	0.82636575	-0.418037
0.776896	0.52502125	-0.34757925
0.65280975	0.115047625	-0.7487305
0.299569	0.873803	-0.38308975
0.737046	0.5976345	-0.315632
0.69534775	0.66396725	-0.27506375
0.2891085	0.83307575	-0.4716185
0.88235575	0.210049325	-0.4211315
0.2575965	0.78419975	-0.5645295
0.72026875	0.5545545	-0.416763
0.58720175	0.59608675	-0.54760475
0.92030675	0.29641175	-0.255339
0.84535475	0.2936085	-0.446309
0.5716005	0.0846194	-0.8159
0.57036175	0.18135685	-0.80113625
0.57313225	0.459175	-0.67873425
0.4719725	0.70533075	-0.5289255
0.53468375	0.558661	-0.6340445
0.8286985	0.22773935	-0.51129375
0.0981004	0.866792	-0.48875325
0.7238005	0.47377175	-0.5016535
0.58408425	0.80596825	-0.094999175
0.86797525	0.414272	-0.2739125
0.79809225	0.3956155	-0.45448225
0.2284656	0.90929275	-0.3478695
0.551694	0.781442	-0.29154675
0.210656425	0.73916025	-0.63975875
0.092927625	0.81312575	-0.57438825
0.4598395	0.7683695	-0.44517075
0.42057525	0.057395975	-0.90492875
0.82109225	0.49031275	-0.292285
0.1983625	0.35777425	-0.91250775
0.59859825	0.6507445	-0.46713
0.89362325	0.074143325	-0.44195575
0.7301895	0.67612775	-0.097301225
0.07884615	0.453524	-0.8874565
0.874332	0.4720545	-0.1127043
0.49335425	0.2240477	-0.8404945
0.5006655	0.63361725	-0.5897985
0.152368375	0.93985625	-0.30572275
0.382603	0.8917725	-0.241616475
0.500889	0.8610705	-0.085252425
0.41596525	0.1242345	-0.90086125
0.2463009	0.52531775	-0.814496
0.38303875	0.3533605	-0.85348725
0.58640925	0.71527375	-0.380155
0.47912275	0.36151325	-0.79985425
0.2991635	0.92748625	-0.22425785
0.186456675	0.8326115	-0.52154425
0.85719125	0.474619	-0.19996175
0.42629575	0.49367275	-0.758012
0.534136	0.82473425	-0.185817
0.75429525	0.62653375	-0.1962499
0.070014125	0.54621625	-0.8342975
0.96104	0.26468075	-0.07622005
0.209076225	0.6194795	-0.7566735
0.0819552	0.308713	-0.94739675
0.68339775	0.7041115	-0.192906225
0.34668225	0.073672625	-0.93475575
0.90423475	0.135087075	-0.405124
0.4449855	0.28899875	-0.84763775
0.9337845	0.078336825	-0.3484215
0.318434	0.173412	-0.93195575
0.41353925	0.9069065	-0.07717505
0.927978	0.18237775	-0.324976
0.0783644	0.96401975	-0.253068
0.490586	0.073288525	-0.86794025
0.86120825	0.35464225	-0.3641055
0.30247575	0.90571625	-0.29700975
0.84576925	0.083718575	-0.5265295
0.137985175	0.90782625	-0.396013
0.532653	0.71345975	-0.45526725
0.99367975	0.07503435	-0.0783563
0.07873745	0.9938515	-0.07175445
0.078391225	0.072537925	-0.9938285
0.304351	0.58970475	-0.74809575
0.3216295	0.9432825	-0.07930385
0.75807675	0.17967065	-0.62693925
0.082840825	0.60741475	-0.78976525
0.7932935	0.088180575	-0.6021235
0.115833125	0.3763365	-0.9192185
0.4641765	0.84550425	-0.26397325
0.352057	0.6425935	-0.6805495
0.47758525	0.523814	-0.705367
0.4157195	0.43311125	-0.79976175
0.65962725	0.744802	-0.099981125
0.64432975	0.432837	-0.6304765
0.9017135	0.394704	-0.176467225
0.64394175	0.29007775	-0.7079615
0.161640325	0.3056125	-0.9383425
0.06132275	0.23681485	-0.96916225
0.693226	0.19688065	-0.6933205
0.7337475	0.0977706	-0.67220225
0.17978155	0.69144225	-0.69971425
0.226420775	0.42965925	-0.87415925
0.924973	0.3723495	-0.071533875
0.061906925	0.905586	-0.4186035
0.2886045	0.35359125	-0.889777
0.72014325	0.28583175	-0.63222525
0.75845525	0.394694	-0.518639
0.84354325	0.53173825	-0.070768025
0.78316475	0.2353053	-0.5755945
-0.607	0.43637825	-0.66418275
-0.49428125	0.3588795	-0.7917765
-0.7618145	0.5238165	-0.38115475
-0.47874	0.76588275	-0.42924925
-0.2721785	0.348444	-0.8969535
-0.86215125	0.38742175	-0.3265435
-0.2558725	0.9036635	-0.34342675
-0.26471325	0.242406375	-0.93337025
-0.93702575	0.229437425	-0.26335575
-0.1712634	0.222792125	-0.959708
-0.9535415	0.250955	-0.166692525
-0.163141575	0.943173	-0.28952075
-0.128098275	0.153309475	-0.97983925
-0.97968725	0.15580585	-0.126236925
-0.4380005	0.50190125	-0.74583475
-0.78905375	0.1721171	-0.5897365
-0.31470975	0.77945525	-0.541691
-0.66907925	0.2607815	-0.6959515
-0.76972825	0.37273725	-0.5182755
-0.54867775	0.79734875	-0.251412
-0.5001195	0.6377735	-0.585766
-0.87766075	0.2063561	-0.43261
-0.5800375	0.15316855	-0.80007175
-0.1504491	0.50098225	-0.85229025
-0.159836875	0.86631375	-0.47325375
-0.4006145	0.89702775	-0.1867361
-0.64528775	0.66319625	-0.37918375
-0.76938025	0.60837075	-0.194825875
-0.426566	0.153361275	-0.891366
-0.87940125	0.4443885	-0.170835175
-0.499272	0.1541122	-0.8526395
-0.6622045	0.542242	-0.51716775
-0.93469825	0.070951375	-0.34731825
-0.9618835	0.157635975	-0.223464
-0.22894535	0.1495421	-0.96188625
-0.9240425	0.350018	-0.153754675
-0.55888575	0.39299725	-0.73020975
-0.80754	0.46925425	-0.35735075
-0.2056387	0.96997775	-0.12985505
-0.44409475	0.8169015	-0.36807175
-0.089534675	0.23756975	-0.9671185
-0.97018725	0.23004545	-0.072032925
-0.080074075	0.93846225	-0.335271
-0.066180925	0.96782875	-0.2411552
-0.984549	0.0731236	-0.1573116
-0.156550575	0.07277945	-0.98469125
-0.157098575	0.9653325	-0.208470425
-0.086062675	0.98578775	-0.14344125
-0.43186775	0.32197325	-0.84252825
-0.052742425	0.14638745	-0.98727575
-0.98756575	0.145483625	-0.049014425
-0.192375125	0.77380775	-0.60351625
-0.3663365	0.645416	-0.67025825
-0.72230275	0.30329875	-0.62153625
-0.36288575	0.5654225	-0.7406915
-0.57525075	0.65501925	-0.4899265
-0.09100135	0.73815325	-0.66823425
-0.68826525	0.40308675	-0.60318375
-0.284289	0.7100935	-0.64417525
-0.39945325	0.702197	-0.5893825
-0.542391	0.8266185	-0.15008165
-0.34171975	0.90293525	-0.26068375
-0.59364325	0.80015975	-0.08293295
-0.66091775	0.1056853	-0.74291875
-0.74376975	0.10561755	-0.65997025
-0.72229675	0.6301465	-0.284988
-0.2153483	0.41312275	-0.884862
-0.2841095	0.52982525	-0.79911775
-0.82636525	0.37735375	-0.41803725
-0.52419575	0.777234	-0.34806925
-0.08621315	0.6572795	-0.74843475
-0.873803	0.2995695	-0.3830895
-0.5973705	0.73720225	-0.31576725
-0.66384	0.69544625	-0.2751225
-0.8330755	0.289109	-0.471619
-0.78419925	0.257597	-0.56452975
-0.554237	0.7203945	-0.41696775
-0.229635375	0.87377625	-0.42873125
-0.59603575	0.587203	-0.547659
-0.083714275	0.572108	-0.81562725
-0.180159475	0.58649475	-0.7896755
-0.45767925	0.57356075	-0.67938275
-0.70532125	0.47197325	-0.52893725
-0.29006725	0.84414125	-0.45089675
-0.5584545	0.53484825	-0.6340875
-0.866792	0.098100775	-0.48875325
-0.224224725	0.831005	-0.50909875
-0.47402225	0.72235025	-0.5035045
-0.42382225	0.859976	-0.28433175
-0.8059655	0.58408775	-0.095000875
-0.396575	0.79591175	-0.4574595
-0.90929275	0.2284659	-0.3478695
-0.7814385	0.55169575	-0.291553
-0.73915975	0.210656875	-0.63975925
-0.488151	0.8221395	-0.292958
-0.81312575	0.092928025	-0.57438825
-0.7683655	0.45984025	-0.44517725
-0.0573666	0.4205955	-0.90492075
-0.35776825	0.198338	-0.91251525
-0.65071825	0.5986005	-0.46716375
-0.6760325	0.73026075	-0.0974402
-0.4534455	0.88542625	-0.101465525
-0.453524	0.078846725	-0.8874565
-0.2253699	0.49170925	-0.84110475
-0.63358375	0.5007015	-0.589804
-0.93985625	0.15236865	-0.30572275
-0.31132275	0.936128	-0.16357195
-0.4803765	0.85077625	-0.2131765
-0.891772	0.38260325	-0.2416173
-0.86107025	0.50088925	-0.085252675
-0.1242061	0.41598725	-0.900855
-0.087010325	0.89703975	-0.432894
-0.52531425	0.2463216	-0.814492
-0.35307025	0.381949	-0.8540955
-0.7152635	0.58641125	-0.38017125
-0.36024825	0.47685825	-0.80177625
-0.92748625	0.2991635	-0.224257675
-0.8326115	0.186457125	-0.52154425
-0.49358275	0.42666175	-0.7578645
-0.82473225	0.534138	-0.18581995
-0.6261735	0.7544255	-0.1968981
-0.2940325	0.95303675	-0.06719155
-0.54621625	0.0700146	-0.8342975
-0.61947725	0.209091625	-0.756671
-0.308713	0.081956025	-0.94739675
-0.704018	0.68345275	-0.193051725
-0.073663125	0.34668975	-0.9347535
-0.289104	0.44167225	-0.8493335
-0.17340415	0.3184465	-0.93195275
-0.90690625	0.4135395	-0.077175025
-0.36175675	0.8580575	-0.36454275
-0.96401975	0.07836455	-0.253068
-0.163618175	0.9079845	-0.385759
-0.073139775	0.49068025	-0.86789775
-0.90571625	0.302476	-0.29700975
-0.240550325	0.942017	-0.233996275
-0.90782625	0.137985525	-0.396013
-0.71344725	0.5326545	-0.455285
-0.9938515	0.0787375	-0.0717544
-0.072537875	0.07839175	-0.99382825
-0.0842348	0.8520395	-0.5162475
-0.5896875	0.30441275	-0.74808425
-0.185632925	0.687592	-0.701978
-0.9432825	0.3216295	-0.079303725
-0.3698255	0.923035	-0.1058126
-0.6074145	0.082841325	-0.789765
-0.127626	0.98928975	-0.065177325
-0.37633625	0.115835425	-0.91921825
-0.84550275	0.4641775	-0.263976
-0.0943671	0.803048	-0.58818475
-0.642572	0.35211625	-0.68053875
-0.52346575	0.4779955	-0.7053475
-0.279348	0.62486275	-0.72906
-0.4328105	0.41568575	-0.79994225
-0.74478475	0.65964575	-0.099988125
-0.4318675	0.64409	-0.6313855
-0.153085825	0.8287055	-0.53835125
-0.3056115	0.16164505	-0.938342
-0.23681475	0.061323575	-0.969162
-0.69144175	0.179783325	-0.69971425
-0.429643	0.226409425	-0.87417
-0.905586	0.06190715	-0.41860325
-0.35351575	0.2883135	-0.88990125
-0.39774225	0.7525525	-0.5248695
-0.06241665	0.99532475	-0.061405475
-0.52490825	0.848048	-0.06740185
-0.4363065	-0.6070125	-0.664218
-0.358791	-0.49429525	-0.791808
-0.5238165	-0.7618145	-0.38115475
-0.77396675	-0.4733445	-0.4206455
-0.349045	-0.27219075	-0.896716
-0.3874225	-0.86215125	-0.32654275
-0.89743425	-0.269596	-0.34921225
-0.242468425	-0.26471875	-0.9333525
-0.229437425	-0.93702575	-0.26335575
-0.93733875	-0.20857045	-0.2791275
-0.222792125	-0.1712634	-0.959708
-0.250955	-0.9535415	-0.166692525
-0.153309475	-0.128098275	-0.97983925
-0.15580585	-0.97968725	-0.126236925
-0.97556775	-0.176971575	-0.1301934
-0.98691625	-0.143245175	-0.069387975
-0.50067475	-0.438323	-0.74646925
-0.646602	-0.221098425	-0.73010075
-0.1721171	-0.78905375	-0.5897365
-0.7998695	-0.294066	-0.52322025
-0.2607655	-0.66908	-0.6959565
-0.37273725	-0.76972825	-0.5182755
-0.79906275	-0.554806	-0.23176305
-0.628863	-0.5164525	-0.58121425
-0.2063561	-0.87766075	-0.43261
-0.15316855	-0.5800375	-0.80007175
-0.50098225	-0.1504491	-0.85229025
-0.852829	-0.1111984	-0.51019475
-0.8842975	-0.42065925	-0.2026965
-0.66319675	-0.64528725	-0.37918375
-0.6084115	-0.76936375	-0.194764275
-0.153361275	-0.426566	-0.891366
-0.4443905	-0.87940075	-0.1708323
-0.1541122	-0.499272	-0.8526395
-0.54224275	-0.662204	-0.5171675
-0.070951375	-0.93469825	-0.34731825
-0.95119725	-0.25180475	-0.178403125
-0.157635975	-0.9618835	-0.223464
-0.1495409	-0.2289456	-0.96188625
-0.350018	-0.9240425	-0.153754675
-0.3928265	-0.55894125	-0.730259
-0.4692565	-0.80753975	-0.3573485
-0.836867	-0.417649	-0.35390975
-0.9691285	-0.2325972	-0.078931175
-0.23756975	-0.089534675	-0.9671185
-0.23004545	-0.97018725	-0.072032925
-0.0731236	-0.984549	-0.1573116
-0.07277925	-0.156550625	-0.98469125
-0.98477625	-0.0863701	-0.150058775
-0.96575075	-0.1601183	-0.2041924
-0.32192425	-0.43193125	-0.8425145
-0.96070925	-0.097582975	-0.2596445
-0.14638745	-0.052742425	-0.98727575
-0.145483625	-0.98756575	-0.049014425
-0.79266475	-0.184671275	-0.581035
-0.30329875	-0.72230275	-0.62153625
-0.57399825	-0.3661785	-0.7324275
-0.6550205	-0.57524975	-0.489926
-0.7399745	-0.10888575	-0.66372175
-0.40306825	-0.68826775	-0.60319325
-0.888127	-0.361112	-0.2843425
-0.82118975	-0.550205	-0.15143805
-0.79353425	-0.60206875	-0.086153425
-0.1056853	-0.66091775	-0.74291875
-0.10561755	-0.74376975	-0.65997025
-0.63014675	-0.7222965	-0.28498775
-0.41312275	-0.2153483	-0.884862
-0.545987	-0.2829305	-0.7885845
-0.37735375	-0.82636525	-0.41803725
-0.656196	-0.109642475	-0.74655075
-0.2995695	-0.873803	-0.3830895
-0.7454325	-0.592822	-0.30482875
-0.87466375	-0.20245495	-0.44045125
-0.69749175	-0.663037	-0.27185975
-0.289109	-0.8330755	-0.471619
-0.257597	-0.78419925	-0.56452975
-0.731717	-0.54716875	-0.40645625
-0.9396055	-0.33031875	-0.087923325
-0.5872045	-0.5960345	-0.54765875
-0.83378675	-0.2157741	-0.50820025
-0.571527	-0.08429375	-0.8159815
-0.5702905	-0.180966525	-0.80127525
-0.58542325	-0.45426025	-0.67151425
-0.84354875	-0.28894375	-0.45272275
-0.47197375	-0.705321	-0.52893725
-0.53480725	-0.55850525	-0.6340775
-0.098100775	-0.866792	-0.48875325
-0.721034	-0.4739595	-0.505447
-0.58409225	-0.80596425	-0.0949829
-0.8571035	-0.43815575	-0.2709545
-0.80224875	-0.385989	-0.45544125
-0.2284659	-0.90929275	-0.3478695
-0.9222635	-0.29068575	-0.25485775
-0.55170275	-0.78143675	-0.29154475
-0.2106569	-0.73915975	-0.63975925
-0.092928025	-0.81312575	-0.57438825
-0.8029865	-0.50548825	-0.3157925
-0.4598405	-0.76836525	-0.44517725
-0.420573	-0.05738535	-0.90493025
-0.198366675	-0.35777375	-0.912507
-0.59860125	-0.6507175	-0.4671635
-0.7301885	-0.676245	-0.0964198
-0.078846725	-0.453524	-0.8874565
-0.88694675	-0.44724675	-0.115333025
-0.9167595	-0.35308975	-0.18680475
-0.493575	-0.223982775	-0.84038225
-0.500667	-0.63359125	-0.58982525
-0.15236865	-0.93985625	-0.30572275
-0.38260475	-0.89177175	-0.2416159
-0.50088925	-0.86107025	-0.085252675
-0.41596375	-0.124224025	-0.9008635
-0.246301375	-0.525316	-0.814497
-0.38314025	-0.3533525	-0.853445
-0.5864115	-0.71526325	-0.380171
-0.9248935	-0.154818225	-0.34729125
-0.47932025	-0.3614775	-0.799752
-0.2991635	-0.92748625	-0.224257675
-0.186457125	-0.8326115	-0.52154425
-0.846286	-0.4888705	-0.2117349
-0.4262955	-0.49365575	-0.758023
-0.5341485	-0.824729	-0.185804125
-0.75515175	-0.6269245	-0.19164955
-0.0700146	-0.54621625	-0.8342975
-0.209076775	-0.61947775	-0.75667475
-0.081955825	-0.308713	-0.94739675
-0.683865	-0.70404675	-0.19147985
-0.34668175	-0.07366915	-0.93475625
-0.4452615	-0.288997	-0.84749325
-0.85651375	-0.3464575	-0.38259125
-0.318434	-0.173409725	-0.931956
-0.4135395	-0.90690625	-0.077175025
-0.07836455	-0.96401975	-0.253068
-0.49057475	-0.0732348	-0.8679505
-0.302476	-0.90571625	-0.29700975
-0.137985525	-0.90782625	-0.396013
-0.532655	-0.713447	-0.455285
-0.90472575	-0.086711025	-0.4166525
-0.99506275	-0.0655866	-0.063550225
-0.0787375	-0.9938515	-0.0717544
-0.078391725	-0.0725379	-0.99382825
-0.801593	-0.08150945	-0.5918815
-0.30435275	-0.589698	-0.74810025
-0.3216295	-0.9432825	-0.079303725
-0.72202125	-0.2110558	-0.658913
-0.082841325	-0.6074145	-0.789765
-0.1158339	-0.3763365	-0.9192185
-0.464182	-0.845502	-0.263971
-0.35205875	-0.64258375	-0.6805575
-0.47762075	-0.5237255	-0.7054085
-0.415754	-0.43309425	-0.799753
-0.659305	-0.74505225	-0.100263025
-0.6888525	-0.4126615	-0.5959955
-0.6262505	-0.29922125	-0.71992625
-0.75565025	-0.3758575	-0.53641725
-0.161641025	-0.30561225	-0.93834225
-0.06132325	-0.2368148	-0.969162
-0.179782125	-0.69144175	-0.6997145
-0.226425875	-0.429658	-0.8741585
-0.06190715	-0.905586	-0.41860325
-0.73445575	-0.3019185	-0.60782
-0.28863525	-0.353589	-0.88976775
-0.65370325	-0.35411775	-0.66879575
-0.8463535	-0.5272055	-0.0711782
-0.93735425	-0.068335525	-0.34053775
-0.67886375	-0.278576	-0.6793865
-0.69333175	-0.163384625	-0.70186025
0.60699975	-0.43637825	-0.66418275
0.76181425	-0.52381625	-0.381155
0.494281	-0.3588795	-0.79177675
0.47873975	-0.76588275	-0.4292495
0.86215125	-0.3874215	-0.326544
0.27217825	-0.348444	-0.8969535
0.25587225	-0.9036635	-0.343427
0.9370255	-0.22943735	-0.263356
0.264713	-0.242406425	-0.93337025
0.95354125	-0.250955	-0.1666931
0.17126285	-0.222792175	-0.959708
0.163141325	-0.943173	-0.289521
0.97968725	-0.1558058	-0.126237575
0.12809765	-0.1533095	-0.9798395
0.4380005	-0.50190125	-0.745835
0.78905375	-0.1721171	-0.58973675
0.31470925	-0.77945525	-0.54169125
0.66907925	-0.2607815	-0.6959515
0.76972825	-0.37273725	-0.51827575
0.5486775	-0.79734875	-0.25141225
0.50011925	-0.6377735	-0.58576625
0.87766075	-0.20635605	-0.43261
0.58003725	-0.153168575	-0.80007175
0.15044845	-0.50098225	-0.85229025
0.15983645	-0.86631375	-0.47325375
0.40061425	-0.89702775	-0.186736425
0.6452875	-0.66319625	-0.379184
0.76938025	-0.60837075	-0.194826425
0.426566	-0.153361325	-0.891366
0.87940125	-0.44438825	-0.17083585
0.499272	-0.154112225	-0.85263975
0.66220425	-0.54224175	-0.517168
0.93469825	-0.07095135	-0.34731825
0.9618835	-0.157635925	-0.223464275
0.228945075	-0.14954215	-0.96188625
0.92404225	-0.350018	-0.153755375
0.5588855	-0.39299725	-0.73021
0.80753975	-0.46925425	-0.357351
0.205638575	-0.96997775	-0.12985525
0.4440945	-0.8169015	-0.368072
0.089534025	-0.237569775	-0.9671185
0.97018725	-0.2300454	-0.072033475
0.08007385	-0.93846225	-0.335271
0.066180775	-0.96782875	-0.241155275
0.984549	-0.07312355	-0.15731195
0.1565502	-0.072779475	-0.9846915
0.157098375	-0.9653325	-0.208470575
0.08606255	-0.98578775	-0.143441325
0.43186775	-0.32197325	-0.84252825
0.052742025	-0.146387475	-0.98727575
0.9875655	-0.1454836	-0.049014775
0.192374675	-0.77380775	-0.60351625
0.36633625	-0.645416	-0.6702585
0.7223025	-0.30329875	-0.6215365
0.3628855	-0.5654225	-0.74069175
0.5752505	-0.65501925	-0.48992675
0.091000925	-0.73815325	-0.66823425
0.688265	-0.40308675	-0.603184
0.2842885	-0.7100935	-0.6441755
0.399453	-0.702197	-0.58938275
0.542391	-0.82661825	-0.1500821
0.3417195	-0.90293525	-0.260684
0.59364325	-0.80015975	-0.082933325
0.66091775	-0.1056853	-0.74291875
0.74376975	-0.10561755	-0.65997025
0.7222965	-0.6301465	-0.28498825
0.2153478	-0.41312275	-0.884862
0.28410925	-0.52982525	-0.79911775
0.82636525	-0.37735375	-0.4180375
0.5241955	-0.777234	-0.3480695
0.086212675	-0.6572795	-0.748435
0.87380275	-0.29956925	-0.38308975
0.59737025	-0.73720225	-0.3157675
0.66383975	-0.69544625	-0.27512275
0.8330755	-0.289109	-0.471619
0.78419925	-0.257597	-0.56453
0.55423675	-0.7203945	-0.416968
0.22963505	-0.87377625	-0.4287315
0.5960355	-0.587203	-0.54765925
0.083713775	-0.57210825	-0.81562725
0.1801589	-0.586495	-0.78967575
0.45767925	-0.57356075	-0.67938275
0.705321	-0.47197325	-0.5289375
0.290067	-0.84414125	-0.450897
0.55845425	-0.53484825	-0.63408775
0.86679175	-0.09810075	-0.48875325
0.224224325	-0.831005	-0.50909875
0.474022	-0.72235025	-0.5035045
0.423822	-0.859976	-0.28433225
0.8059655	-0.58408775	-0.095001425
0.39657475	-0.79591175	-0.45745975
0.9092925	-0.228465825	-0.34786975
0.78143825	-0.55169575	-0.2915535
0.73915975	-0.210656875	-0.63975925
0.488151	-0.8221395	-0.29295825
0.81312575	-0.092928	-0.57438825
0.76836525	-0.45984025	-0.44517725
0.0573662	-0.4205955	-0.90492075
0.35776825	-0.19833805	-0.9125155
0.650718	-0.5986005	-0.46716375
0.6760325	-0.73026075	-0.097440675
0.4534455	-0.88542625	-0.10146585
0.45352375	-0.078846725	-0.8874565
0.225369425	-0.49170925	-0.84110475
0.6335835	-0.5007015	-0.58980425
0.93985625	-0.1523686	-0.30572275
0.3113225	-0.936128	-0.163572225
0.4803765	-0.85077625	-0.213176875
0.891772	-0.38260325	-0.241617775
0.86107025	-0.50088925	-0.08525325
0.1242054	-0.4159875	-0.90085525
0.087010025	-0.89703975	-0.432894
0.52531425	-0.246321625	-0.814492
0.35307	-0.38194925	-0.8540955
0.71526325	-0.586411	-0.3801715
0.360248	-0.47685825	-0.8017765
0.927486	-0.2991635	-0.224258125
0.83261125	-0.1864571	-0.5215445
0.4935825	-0.42666175	-0.75786475
0.82473225	-0.534138	-0.18582055
0.62617325	-0.7544255	-0.196898575
0.2940325	-0.95303675	-0.0671917
0.546216	-0.0700146	-0.8342975
0.61947725	-0.209091625	-0.756671
0.30871275	-0.081956075	-0.94739675
0.704018	-0.68345275	-0.19305225
0.0736626	-0.34668975	-0.93475375
0.2891035	-0.44167225	-0.8493335
0.17340355	-0.31844675	-0.93195275
0.90690625	-0.4135395	-0.077175575
0.3617565	-0.8580575	-0.364543
0.96401975	-0.078364525	-0.253068
0.16361785	-0.9079845	-0.38575925
0.0731393	-0.49068025	-0.867898
0.90571625	-0.302476	-0.29701
0.24055015	-0.942017	-0.23399645
0.90782625	-0.137985475	-0.396013
0.71344725	-0.5326545	-0.45528525
0.072537425	-0.078391775	-0.9938285
0.9938515	-0.078737475	-0.07175485
0.08423445	-0.8520395	-0.5162475
